timestamp,event_type,step,agent_id,artifact_id,expression,novelty,interest,sender_id,recipient_id,adopted,evaluated_novelty,evaluated_interest,accepted,creator_id,evaluator_id,domain_size,parent1_id,parent2_id,source,trigger_novelty,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id,domain_mode,agent_strategy_prefretrieval_relation_type,retrieval_score,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,age,preferred_novelty
2026-04-22T13:38:08.894302,boredom_adoption,1,16,9,(sub (swirl (imax (add coord coord) (cosh coord))) (add (power (rot45 coord)) (swirl (log coord)))),1.0,0.5224938260208427,,,False,,,,9,16,20,,,flat,1.0,9,0,0,0,3,3,3,4,0.9002621173858643,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:08.895258,boredom_adoption,1,18,12,(isin (mul (swirl (log (rot45 coord))) (isin (rot45 (mod2 coord))))),1.0,0.44246007814848776,,,False,,,,12,18,20,,,flat,1.0,12,0,0,0,3,3,3,4,0.9761213064193726,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:08.896456,boredom_adoption,1,19,13,(mul (imax (sinh (ripple (cube coord))) (wave (ripple (blend coord coord)))) (mul (add (spiral (cube coord)) (mod2 (sqrt coord))) (exp (inv (sinh coord))))),1.0,0.45821145739658387,,,False,,,,13,19,20,,,flat,1.0,13,0,0,0,3,3,3,9,0.8747828006744385,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:09.685656,generation,2,0,40,(inv (cos (swirl (wave (add (norm (log (tan (spiral coord)))) (iexp (sqrt (spiral (abs coord))))))))),1.0,0.7019174574458804,,,False,,,,0,0,20,0,8,,,8,1,2,,0,0,0,0,0.9921309351921082,generation,10,flat,,,,,,,,,
2026-04-22T13:38:09.692620,generation,2,1,41,(spiral (cube (isin (exp (spiral (tan coord)))))),1.0,0.6064239013324416,,,False,,,,1,1,20,1,11,,,11,1,2,,0,0,0,15,0.970100462436676,generation,19,flat,,,,,,,,,
2026-04-22T13:38:09.698893,generation,2,2,42,(spiral (ilog (sqrt (rot45 coord)))),1.0,0.5203932664313581,,,False,,,,2,2,20,2,22,,,2,1,2,,0,0,0,0,0.9757876396179199,generation,13,flat,,,,,,,,,
2026-04-22T13:38:09.762249,generation,2,3,43,(tan (imax (inv (sub coord coord)) (sqrt (iexp coord)))),1.0,0.5427512279306927,,,False,,,,3,3,20,3,7,,,7,1,2,,0,0,0,7,1.0000001192092896,generation,17,flat,,,,,,,,,
2026-04-22T13:38:09.895418,generation,2,4,44,(spiral (imin (swirl (sin (cosh coord))) (blend (rolR (rolR (swirl coord))) (sinh (rot45 coord))))),1.0,0.8193947863644947,,,False,,,,4,4,20,4,4,,,4,1,2,,0,0,0,4,0.998407244682312,generation,15,flat,,,,,,,,,
2026-04-22T13:38:09.940541,generation,2,5,45,(rolR (abs (sqrt (sub coord (rolR (abs (mod2 (rot45 coord)))))))),1.0,0.7163365134509496,,,False,,,,5,5,20,5,25,,,5,1,2,,0,0,0,19,0.9950997829437256,generation,2,flat,,,,,,,,,
2026-04-22T13:38:09.945574,generation,2,6,46,(abs (power (power coord))),0.8854906558990479,0.6132432108572097,,,False,,,,6,6,20,6,26,,,6,1,2,,0,0,0,8,0.9859752655029297,generation,17,flat,,,,,,,,,
2026-04-22T13:38:09.950361,generation,2,7,47,(cosh (wave (cosh (imax (sub j coord) (swirl coord))))),1.0,0.2839601698830324,,,False,,,,7,7,20,7,10,,,10,1,2,,0,0,0,10,0.9896306395530701,generation,16,flat,,,,,,,,,
2026-04-22T13:38:09.955076,generation,2,8,48,(tan (imax (inv (sub (iexp (sqrt (spiral (abs coord)))) coord)) (sqrt (iexp coord)))),1.0,0.6928146820693999,,,False,,,,8,8,20,8,7,,,7,1,2,,0,0,0,7,1.0000001192092896,generation,14,flat,,,,,,,,,
2026-04-22T13:38:10.027665,generation,2,9,49,(spiral coord),1.0,0.7600083718530504,,,False,,,,9,9,20,9,3,,,3,1,2,,0,0,0,7,0.9696835279464722,generation,3,flat,,,,,,,,,
2026-04-22T13:38:10.032748,generation,2,10,50,(cosh (rot45 coord)),1.0,0.7195408155777777,,,False,,,,10,10,20,10,12,,,12,1,2,,0,0,0,3,0.9966447949409485,generation,12,flat,,,,,,,,,
2026-04-22T13:38:10.037421,generation,2,11,51,(spiral (isin (exp (spiral (exp (spiral (tan j))))))),0.7168756127357483,0.6946315544053128,,,False,,,,11,11,20,11,31,,,11,1,2,,0,0,0,11,0.997780442237854,generation,18,flat,,,,,,,,,
2026-04-22T13:38:10.042139,generation,2,12,52,(rolR (abs (sqrt (sub (mul (swirl (log (rot45 coord))) (isin (rot45 (mod2 coord)))) coord)))),1.0,0.7603960213989926,,,False,,,,12,12,20,12,5,,,5,1,2,,0,0,0,19,0.9908059239387512,generation,5,flat,,,,,,,,,
2026-04-22T13:38:10.046740,generation,2,13,53,(spiral (blend (cosh (imax coord coord)) (sin (ripple coord)))),1.0,0.4401515964682078,,,False,,,,13,13,20,13,16,,,16,1,2,,0,0,0,14,0.9787642359733582,generation,19,flat,,,,,,,,,
2026-04-22T13:38:10.051403,generation,2,14,54,(spiral (cos (norm (div (spiral (cos (norm (div coord coord)))) coord)))),0.6638561487197876,0.788099416051947,,,True,,,,14,14,20,14,3,,,3,1,2,,0,0,0,3,0.9994248151779175,generation,19,flat,,,,,,,,,
2026-04-22T13:38:10.069091,generation,2,15,55,(sin (inv (swirl (rolR (inv (rolR (inv coord))))))),1.0,0.7066722947189357,,,False,,,,15,15,20,15,15,,,15,1,2,,0,0,0,5,1.0,generation,16,flat,,,,,,,,,
2026-04-22T13:38:10.090782,generation,2,16,56,(iexp (blend (sin (ripple coord)) (sin (ripple coord)))),1.0,0.4429094778784227,,,False,,,,16,16,20,16,36,,,16,1,2,,0,0,0,3,0.9838243722915649,generation,15,flat,,,,,,,,,
2026-04-22T13:38:10.096009,generation,2,17,57,(abs (power (power (ripple (power (ripple coord)))))),0.9787173271179199,0.6929943711508585,,,False,,,,17,17,20,37,6,,,6,1,2,,0,0,0,6,1.0,generation,13,flat,,,,,,,,,
2026-04-22T13:38:10.101238,generation,2,18,58,(tan (imax (sin (isin coord)) (sqrt (iexp coord)))),1.0,0.3628115267687648,,,False,,,,18,18,20,18,7,,,7,1,2,,0,0,0,7,1.0000001192092896,generation,17,flat,,,,,,,,,
2026-04-22T13:38:10.187313,generation,2,19,59,(sub (swirl (imax (add coord coord) (cosh coord))) (add (iexp (rot45 coord)) (swirl coord))),1.0,0.3905020357374014,,,False,,,,19,19,20,19,9,,,9,1,2,,0,0,0,17,0.9576231837272644,generation,18,flat,,,,,,,,,
2026-04-22T13:38:10.193591,boredom_adoption,2,2,6,(abs (power (power (ripple coord)))),1.0,0.4404588113400292,,,False,,,,6,2,20,,,flat,1.0,6,0,0,0,3,3,3,3,0.9950743913650513,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:10.193981,boredom_adoption,2,3,7,(tan (imax (inv (sub coord coord)) (sqrt (iexp coord)))),1.0,0.5427512279306927,,,False,,,,7,3,20,,,flat,1.0,7,0,0,0,3,3,3,5,0.9791405200958252,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:10.194335,boredom_adoption,2,7,4,(spiral (imin (swirl (sin (cosh coord))) (blend (rolR (swirl coord)) (sinh (rot45 coord))))),1.0,0.20440019928733455,,,False,,,,4,7,20,,,flat,1.0,4,0,0,0,3,3,3,2,0.9598051309585571,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:10.194576,boredom_adoption,2,13,18,(sinh (add (cosh (sin coord)) (isin (mod2 coord)))),1.0,0.3601732532474643,,,False,,,,18,13,20,,,flat,1.0,18,0,0,0,3,3,3,17,0.95833820104599,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:10.194870,boredom_adoption,2,16,11,(spiral (isin (exp (spiral (tan coord))))),1.0,0.4429094778784227,,,False,,,,11,16,20,,,flat,1.0,11,0,0,0,3,3,3,10,0.9462587833404541,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:10.195166,boredom_adoption,2,18,16,(iexp (blend (cosh (imax coord coord)) (sin (ripple coord)))),1.0,0.283162975389042,,,False,,,,16,18,20,,,flat,1.0,16,0,0,0,3,3,3,8,0.9661499261856079,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:10.195465,boredom_adoption,2,19,16,(iexp (blend (cosh (imax coord coord)) (sin (ripple coord)))),1.0,0.322792614078219,,,False,,,,16,19,20,,,flat,1.0,16,0,0,0,3,3,3,8,0.9661499261856079,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:10.324204,generation,3,0,60,(cosh (wave (cosh (imax (sub coord coord) (swirl (sub coord coord)))))),1.0,0.6274009165326317,,,False,,,,0,0,20,0,10,,,10,1,3,,0,0,0,11,0.9001129865646362,generation,10,flat,,,,,,,,,
2026-04-22T13:38:10.329247,generation,3,1,61,(spiral (cube (abs (sqrt (abs (sqrt phi)))))),1.0,0.5277088328771207,,,False,,,,1,1,20,1,19,,,19,1,3,,0,0,0,5,1.0,generation,19,flat,,,,,,,,,
2026-04-22T13:38:10.334025,generation,3,2,62,(tan (abs coord)),1.0,0.36052435624870016,,,False,,,,2,2,20,2,22,,,2,1,3,,0,0,0,19,0.9713994264602661,generation,13,flat,,,,,,,,,
2026-04-22T13:38:10.338647,generation,3,3,63,(spiral (cos (norm (div (inv (cos (swirl (wave coord)))) coord)))),1.0,0.5427512279306927,,,False,,,,3,3,20,3,0,,,0,1,3,,0,0,0,3,0.9990013837814331,generation,17,flat,,,,,,,,,
2026-04-22T13:38:10.343382,generation,3,4,64,(spiral (imin (swirl (sin (cosh (spiral (imin (swirl (sin (cosh coord))) (blend (rolR (swirl coord)) (sinh (rot45 coord)))))))) (blend (rolR (swirl coord)) (sinh (rot45 coord))))),1.0,0.7595941893682485,,,False,,,,4,4,20,4,4,,,4,1,3,,0,0,0,15,0.9524716138839722,generation,15,flat,,,,,,,,,
2026-04-22T13:38:10.348137,generation,3,5,65,(rolR (abs (sqrt (imin coord (rolR k))))),1.0,0.645434043941226,,,False,,,,5,5,20,5,45,,,5,1,3,,0,0,0,5,0.9609569311141968,generation,2,flat,,,,,,,,,
2026-04-22T13:38:10.353191,generation,3,6,66,(abs (power (power (ripple (conj (abs (ilog (norm coord)))))))),0.798707902431488,0.5699451862111444,,,False,,,,6,6,20,6,17,,,17,1,3,,0,0,0,6,1.0,generation,17,flat,,,,,,,,,
2026-04-22T13:38:10.358005,generation,3,7,67,(inv coord),1.0,0.12484022869163669,,,False,,,,7,7,20,7,0,,,0,1,3,,0,0,0,7,0.9870758056640625,generation,16,flat,,,,,,,,,
2026-04-22T13:38:10.362958,generation,3,8,68,(add (norm (log (tan (spiral coord)))) (iexp (iexp (sqrt (spiral (abs coord)))))),1.0,0.6160196056798948,,,False,,,,8,8,20,8,7,,,7,1,3,,0,0,0,11,0.9859688878059387,generation,14,flat,,,,,,,,,
2026-04-22T13:38:10.367775,generation,3,9,69,(spiral (power (rot45 coord))),1.0,0.6800111627995964,,,False,,,,9,9,20,9,49,,,9,1,3,,0,0,0,12,0.9336207509040833,generation,3,flat,,,,,,,,,
2026-04-22T13:38:10.372389,generation,3,10,70,(isin (mul (swirl (imin (log (rot45 coord)) (rot45 coord))) (isin (rot45 (mod2 coord))))),1.0,0.6494424987433857,,,False,,,,10,10,20,10,12,,,12,1,3,,0,0,0,12,0.9900326132774353,generation,12,flat,,,,,,,,,
2026-04-22T13:38:10.524971,generation,3,11,71,(spiral (spiral (isin (exp (spiral (tan coord)))))),0.7298001050949097,0.692174177395057,,,False,,,,11,11,20,11,11,,,11,1,3,,0,0,0,11,0.9913538098335266,generation,18,flat,,,,,,,,,
2026-04-22T13:38:10.758422,generation,3,12,72,(isin (mul (swirl i) (isin (rot45 (mod2 (mod2 coord)))))),1.0,0.6805280320037438,,,False,,,,12,12,20,12,5,,,5,1,3,,0,0,0,12,0.9491347670555115,generation,5,flat,,,,,,,,,
2026-04-22T13:38:10.982744,generation,3,13,73,(mul (imax (sinh (ripple (cube coord))) (wave (ripple (blend coord coord)))) (mul (add (spiral (iexp coord)) (mod2 (sqrt coord))) (exp (inv (sinh coord))))),1.0,0.3601732532474643,,,False,,,,13,13,20,13,53,,,13,1,3,,0,0,0,15,0.9497935771942139,generation,19,flat,,,,,,,,,
2026-04-22T13:38:10.989730,generation,3,14,74,(rot45 (inv (add (ilog (cos (norm (div coord k)))) (exp (wave coord))))),1.0,0.601607604279605,,,False,,,,14,14,20,54,34,,,14,1,3,,0,0,0,2,0.9915317296981812,generation,19,flat,,,,,,,,,
2026-04-22T13:38:11.012370,generation,3,15,75,(sin (inv (swirl (rolR coord)))),1.0,0.6333467974074084,,,False,,,,15,15,20,15,16,,,16,1,3,,0,0,0,15,0.9781662225723267,generation,16,flat,,,,,,,,,
2026-04-22T13:38:11.164486,generation,3,16,76,(iexp (blend (cosh coord) (sin (ripple coord)))),1.0,0.3633251297360027,,,False,,,,16,16,20,16,9,,,9,1,3,,0,0,0,16,1.0,generation,15,flat,,,,,,,,,
2026-04-22T13:38:11.232483,generation,3,17,77,(abs (power (power (abs (ilog (norm coord)))))),1.0,0.6118730543764235,,,False,,,,17,17,20,37,17,,,17,1,3,,0,0,0,11,0.9755692481994629,generation,13,flat,,,,,,,,,
2026-04-22T13:38:11.244162,generation,3,18,78,(sinh (add (cosh (sin coord)) (isin coord))),1.0,0.2035144240093193,,,False,,,,18,18,20,18,15,,,15,1,3,,0,0,0,7,0.9490328431129456,generation,17,flat,,,,,,,,,
2026-04-22T13:38:11.249477,generation,3,19,79,(cos (inv (add (exp (inv (sinh coord))) (exp (wave coord))))),1.0,0.25508319241903654,,,False,,,,19,19,20,19,13,,,13,1,3,,0,0,0,6,0.9999979734420776,generation,18,flat,,,,,,,,,
2026-04-22T13:38:11.253510,boredom_adoption,3,2,10,(cosh (wave (cosh (imax (sub coord coord) (swirl coord))))),1.0,0.28058990115737126,,,False,,,,10,2,20,,,flat,1.0,10,0,0,0,3,3,3,3,0.9602482318878174,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:11.253954,boredom_adoption,3,7,15,(sin (inv (swirl (rolR (inv coord))))),1.0,0.04528025809593872,,,False,,,,15,7,20,,,flat,1.0,15,0,0,0,3,3,3,12,0.980900228023529,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:11.254302,boredom_adoption,3,13,7,(tan (imax (inv (sub coord coord)) (sqrt (iexp coord)))),1.0,0.2801949100267208,,,False,,,,7,13,20,,,flat,1.0,7,0,0,0,3,3,3,5,0.9791405200958252,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:11.254621,boredom_adoption,3,16,18,(sinh (add (cosh (sin coord)) (isin (mod2 coord)))),1.0,0.28374078159358285,,,False,,,,18,16,20,,,flat,1.0,18,0,0,0,3,3,3,17,0.95833820104599,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:11.254981,boredom_adoption,3,18,7,(tan (imax (inv (sub coord coord)) (sqrt (iexp coord)))),1.0,0.12386587262959647,,,False,,,,7,18,20,,,flat,1.0,7,0,0,0,3,3,3,5,0.9791405200958252,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:11.255343,boredom_adoption,3,19,9,(sub (swirl (imax (add coord coord) (cosh coord))) (add (power (rot45 coord)) (swirl (log coord)))),1.0,0.18737377075985395,,,False,,,,9,19,20,,,flat,1.0,9,0,0,0,3,3,3,4,0.9002621173858643,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:11.440772,generation,4,0,80,(cosh (wave coord)),1.0,0.552884375619383,,,False,,,,0,0,20,0,20,,,0,1,4,,0,0,0,3,0.9978585243225098,generation,10,flat,,,,,,,,,
2026-04-22T13:38:11.445710,generation,4,1,81,(spiral (isin coord)),1.0,0.4489937644217997,,,False,,,,1,1,20,1,11,,,11,1,4,,0,0,0,2,0.9890930652618408,generation,19,flat,,,,,,,,,
2026-04-22T13:38:11.450486,generation,4,2,82,(add (norm (sqrt (rot45 coord))) (iexp (sqrt (spiral (abs coord))))),1.0,0.20065544606604246,,,False,,,,2,2,20,2,8,,,8,1,4,,0,0,0,3,0.9958457946777344,generation,13,flat,,,,,,,,,
2026-04-22T13:38:11.455495,generation,4,3,83,(tan (imax coord (sqrt (iexp k)))),1.0,0.46654430218879195,,,False,,,,3,3,20,3,7,,,7,1,4,,0,0,0,2,0.9836589097976685,generation,17,flat,,,,,,,,,
2026-04-22T13:38:11.460455,generation,4,4,84,(cube (inv (swirl (rolR (inv (sin (inv (swirl k)))))))),1.0,0.6997935923720023,,,False,,,,4,4,20,4,15,,,15,1,4,,0,0,0,5,1.0,generation,15,flat,,,,,,,,,
2026-04-22T13:38:11.465167,generation,4,5,85,(rolR (blend (wave (swirl (wave coord))) (sinh coord))),1.0,0.5745315744315023,,,False,,,,5,5,20,5,65,,,5,1,4,,0,0,0,7,0.9727940559387207,generation,2,flat,,,,,,,,,
2026-04-22T13:38:11.469816,generation,4,6,86,(abs (imax (rolR coord) (conj coord))),0.8206485509872437,0.4848188540640902,,,False,,,,6,6,20,6,14,,,14,1,4,,0,0,0,19,0.9799882173538208,generation,17,flat,,,,,,,,,
2026-04-22T13:38:11.474530,generation,4,7,87,(sub (swirl (imax (add coord coord) (cosh coord))) (inv (power (rot45 j)))),1.0,0.0,,,False,,,,7,7,20,7,9,,,9,1,4,,0,0,0,9,0.9632158875465393,generation,16,flat,,,,,,,,,
2026-04-22T13:38:11.479154,generation,4,8,88,(add (norm (log (tan (spiral coord)))) (iexp coord)),1.0,0.5392245292903897,,,False,,,,8,8,20,8,14,,,14,1,4,,0,0,0,8,0.9870078563690186,generation,14,flat,,,,,,,,,
2026-04-22T13:38:11.486319,generation,4,9,89,(sub (swirl (imax (add coord coord) (cosh coord))) (swirl (power (rot45 coord)))),1.0,0.6000139537461424,,,False,,,,9,9,20,9,49,,,9,1,4,,0,0,0,9,0.9655503034591675,generation,3,flat,,,,,,,,,
2026-04-22T13:38:11.500035,generation,4,10,90,(cosh (wave (cosh (imax (sub coord coord) (swirl (rot45 coord)))))),1.0,0.5793441819089935,,,False,,,,10,10,20,10,50,,,10,1,4,,0,0,0,10,0.9990706443786621,generation,12,flat,,,,,,,,,
2026-04-22T13:38:11.526836,generation,4,11,91,(sinh (add (cosh (sin coord)) (floor (mod2 coord)))),1.0,0.6000701324950828,,,False,,,,11,11,20,11,18,,,18,1,4,,0,0,0,9,0.9031703472137451,generation,18,flat,,,,,,,,,
2026-04-22T13:38:11.577144,generation,4,12,92,(isin (mul (rot45 coord) (isin (rot45 (mod2 coord))))),1.0,0.6006600426084949,,,False,,,,12,12,20,12,72,,,12,1,4,,0,0,0,4,0.9765092730522156,generation,5,flat,,,,,,,,,
2026-04-22T13:38:11.594132,generation,4,13,93,(spiral (blend (cosh (imax coord coord)) (sin (ripple coord)))),1.0,0.20021656680597733,,,False,,,,13,13,20,13,53,,,13,1,4,,0,0,0,14,0.9787642359733582,generation,19,flat,,,,,,,,,
2026-04-22T13:38:11.740245,generation,4,14,94,(spiral (cos coord)),1.0,0.5219291356775417,,,False,,,,14,14,20,54,3,,,3,1,4,,0,0,0,8,0.9917328953742981,generation,19,flat,,,,,,,,,
2026-04-22T13:38:11.745179,generation,4,15,95,(sin i),1.0,0.5600213000958811,,,False,,,,15,15,20,15,55,,,15,1,4,,0,0,0,5,0.9664505124092102,generation,16,flat,,,,,,,,,
2026-04-22T13:38:11.749869,generation,4,16,96,(iexp (blend (cosh (imax coord coord)) (sin coord))),1.0,0.20415643345116297,,,False,,,,16,16,20,16,2,,,2,1,4,,0,0,0,16,0.9945791959762573,generation,15,flat,,,,,,,,,
2026-04-22T13:38:11.754672,generation,4,17,97,(abs (sinh (ripple (cube coord)))),1.0,0.5342481965172037,,,False,,,,17,17,20,37,13,,,13,1,4,,0,0,0,16,0.9822659492492676,generation,13,flat,,,,,,,,,
2026-04-22T13:38:11.759335,generation,4,18,98,(isin (mul (swirl (log (rot45 coord))) (isin (rot45 coord)))),1.0,0.04421732124987354,,,False,,,,18,18,20,18,12,,,12,1,4,,0,0,0,12,0.994773805141449,generation,17,flat,,,,,,,,,
2026-04-22T13:38:11.763965,generation,4,19,99,(cos (inv (add (ilog (wave coord)) (exp (wave (sqrt coord)))))),1.0,0.11966434910067147,,,False,,,,19,19,20,19,13,,,13,1,4,,0,0,0,19,0.9999959468841553,generation,18,flat,,,,,,,,,
2026-04-22T13:38:11.766378,boredom_adoption,4,2,17,(conj (abs (ilog (norm coord)))),1.0,0.12072099097471356,,,False,,,,17,2,20,,,flat,1.0,17,0,0,0,3,3,3,9,0.9185404181480408,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:11.766740,boredom_adoption,4,7,13,(mul (imax (sinh (ripple (cube coord))) (wave (ripple (blend coord coord)))) (mul (add (spiral (cube coord)) (mod2 (sqrt coord))) (exp (inv (sinh coord))))),1.0,0.0,,,False,,,,13,7,20,,,flat,1.0,13,0,0,0,3,3,3,9,0.8747828006744385,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:11.767054,boredom_adoption,4,13,17,(conj (abs (ilog (norm coord)))),1.0,0.20021656680597733,,,False,,,,17,13,20,,,flat,1.0,17,0,0,0,3,3,3,9,0.9185404181480408,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:11.767338,boredom_adoption,4,16,1,(spiral (cube (abs (sqrt (blend coord coord))))),1.0,0.12457208530874309,,,False,,,,1,16,20,,,flat,1.0,1,0,0,0,3,3,3,0,0.9463279247283936,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:11.767632,boredom_adoption,4,18,1,(spiral (cube (abs (sqrt (blend coord coord))))),1.0,0.0,,,False,,,,1,18,20,,,flat,1.0,1,0,0,0,3,3,3,0,0.9463279247283936,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:11.767924,boredom_adoption,4,19,1,(spiral (cube (abs (sqrt (blend coord coord))))),1.0,0.05195492744148911,,,False,,,,1,19,20,,,flat,1.0,1,0,0,0,3,3,3,0,0.9463279247283936,generation,,flat,,1.0,0,19,random,,False,,
2026-04-22T13:38:12.032507,generation,5,0,100,(add (norm (log (tan (spiral coord)))) (iexp (sqrt (spiral (wave coord))))),1.0,0.552884375619383,,,False,,,,0,0,20,0,8,,,8,1,5,,0,0,0,11,0.9811567068099976,generation,10,flat,,,,,,,,,
2026-04-22T13:38:12.223652,generation,5,1,101,(spiral (cube (abs (wave coord)))),1.0,0.37027869596647867,,,False,,,,1,1,20,1,21,,,1,1,5,,0,0,0,0,0.9509804844856262,generation,19,flat,,,,,,,,,
2026-04-22T13:38:12.449931,generation,5,2,102,(abs (cos (sqrt (rot45 coord)))),0.9630547165870667,0.0417761344030656,,,True,,,,2,2,20,2,6,,,6,1,5,,0,0,0,19,0.9940003752708435,generation,13,flat,,,,,,,,,
2026-04-22T13:38:12.461615,generation,5,3,103,(tan (imax coord (sqrt (iexp k)))),1.0,0.39033737644689115,,,False,,,,3,3,20,3,83,,,3,1,5,,0,0,0,2,0.9836589097976685,generation,17,flat,,,,,,,,,
2026-04-22T13:38:12.598292,generation,5,4,104,(sin (inv (swirl (rot45 coord)))),1.0,0.6399929953757562,,,False,,,,4,4,20,4,15,,,15,1,5,,0,0,0,7,0.986618161201477,generation,15,flat,,,,,,,,,
2026-04-22T13:38:12.745769,generation,5,5,105,(rolR (abs (abs (sqrt (sub coord coord))))),1.0,0.5036291049217786,,,False,,,,5,5,20,5,25,,,5,1,5,,0,0,0,5,1.0,generation,2,flat,,,,,,,,,
2026-04-22T13:38:12.946048,generation,5,6,106,(conj (abs (floor (norm (ilog (norm coord)))))),1.0,0.3629809988555943,,,False,,,,6,6,20,6,17,,,17,1,5,,0,0,0,17,0.9412264227867126,generation,17,flat,,,,,,,,,
2026-04-22T13:38:12.959056,generation,5,7,107,(tan (imax (inv (sub coord i)) (sqrt (iexp coord)))),1.0,0.0,,,False,,,,7,7,20,7,27,,,7,1,5,,0,0,0,7,0.9973660111427307,generation,16,flat,,,,,,,,,
2026-04-22T13:38:12.964243,generation,5,8,108,(add (norm (log (mod2 (spiral coord)))) (iexp (sqrt (log (tan (spiral coord)))))),1.0,0.46242945290088466,,,False,,,,8,8,20,8,8,,,8,1,5,,0,0,0,11,0.9733424186706543,generation,14,flat,,,,,,,,,
2026-04-22T13:38:12.969236,generation,5,9,109,(sub (swirl (rot45 coord)) (add (power (rot45 coord)) (swirl (log coord)))),1.0,0.5200167446926884,,,False,,,,9,9,20,9,69,,,9,1,5,,0,0,0,4,0.9599558711051941,generation,3,flat,,,,,,,,,
2026-04-22T13:38:12.974103,generation,5,10,110,(cosh (wave (ilog (rot45 coord)))),1.0,0.5092458650746016,,,False,,,,10,10,20,10,50,,,10,1,5,,0,0,0,14,0.9872158765792847,generation,12,flat,,,,,,,,,
2026-04-22T13:38:12.978857,generation,5,11,111,(spiral (exp (spiral (tan coord)))),1.0,0.5200841591914169,,,False,,,,11,11,20,11,18,,,18,1,5,,0,0,0,3,0.9988183975219727,generation,18,flat,,,,,,,,,
2026-04-22T13:38:12.986889,generation,5,12,112,(isin (mul (swirl i) (isin (mul (swirl (log (rot45 coord))) (isin (rot45 (mod2 coord))))))),1.0,0.5207920532132461,,,False,,,,12,12,20,12,72,,,12,1,5,,0,0,0,12,0.9905124306678772,generation,5,flat,,,,,,,,,
2026-04-22T13:38:13.102472,generation,5,13,113,(conj (mod2 (sqrt coord))),1.0,0.12023822358523384,,,False,,,,13,13,20,13,17,,,17,1,5,,0,0,0,1,0.9800340533256531,generation,19,flat,,,,,,,,,
2026-04-22T13:38:13.180096,generation,5,14,114,(spiral (cos (rolR (div (spiral (cos (norm (div coord coord)))) coord)))),1.0,0.44225066707547833,,,False,,,,14,14,20,54,14,,,14,1,5,,0,0,0,8,0.9852136373519897,generation,19,flat,,,,,,,,,
2026-04-22T13:38:13.185729,generation,5,15,115,(abs (power (power (rolR (inv coord))))),1.0,0.486695802784354,,,False,,,,15,15,20,15,6,,,6,1,5,,0,0,0,19,0.989219605922699,generation,16,flat,,,,,,,,,
2026-04-22T13:38:13.207505,generation,5,16,116,(spiral (cube (abs (sqrt (blend coord coord))))),1.0,0.044987737166323094,,,False,,,,16,16,20,16,1,,,1,1,5,,0,0,0,1,1.0000001192092896,generation,15,flat,,,,,,,,,
2026-04-22T13:38:13.285783,generation,5,17,117,(spiral (cos coord)),0.8406648635864258,0.5546773526326723,,,False,,,,17,17,20,37,3,,,3,1,5,,0,0,0,8,0.9917328953742981,generation,13,flat,,,,,,,,,
2026-04-22T13:38:13.337717,generation,5,18,118,(isin (mul (swirl (log (rot45 (swirl (log (rot45 coord)))))) (swirl (rot45 coord)))),1.0,0.0,,,False,,,,18,18,20,18,98,,,18,1,5,,0,0,0,15,0.8699231743812561,generation,17,flat,,,,,,,,,
2026-04-22T13:38:13.342976,generation,5,19,119,(sub (swirl (imax (add coord coord) (cosh (add (ilog (wave coord)) (exp (wave coord)))))) (add (power (rot45 coord)) (swirl (log coord)))),1.0,0.0,,,False,,,,19,19,20,19,9,,,9,1,5,,0,0,0,13,0.9063387513160706,generation,18,flat,,,,,,,,,
